squareMeters,numberOfRooms,hasYard,hasPool,floors,cityCode,cityPartRange,numPrevOwners,made,isNewBuilt,hasStormProtector,basement,attic,garage,hasStorageRoom,hasGuestRoom,price
-0.1019200219372832,0.45110938323874944,0.9891762206894877,-1.0011771634446436,-0.01430012496338384,0.8502654058067288,-1.2215587879192378,-0.8873006115178023,-1.3498525974461903,1.0017662657272335,-1.0041261595831104,1.6926019563812422,0.5104565874999901,0.37557084287689446,-1.0109422154355545,1.2733663671596986,4702996.3
1.1017991992759288,-0.5561572854058083,-1.0109422154355545,0.9988242206398381,-1.4039514254422634,1.4455544395912907,-1.2215587879192378,0.8745530818539942,0.37335674468889046,1.0017662657272335,-1.0041261595831104,-0.681768795308873,0.5194220717030803,0.8350019359465003,0.9891762206894877,-0.6232949857942918,8143562.9
-0.3939827632761524,-1.3897572870426838,0.9891762206894877,-1.0011771634446436,-1.4386927079542353,1.3736491276799114,-0.5263294811021288,-0.8873006115178023,-1.1344514296793053,1.0017662657272335,-1.0041261595831104,1.1871064432271543,0.17631988777713087,1.4705482813594553,0.9891762206894877,-1.2555154367789552,3862813.5
0.4910812607284993,-1.3550239536411475,-1.0109422154355545,-1.0011771634446436,0.7500080902999998,-0.11804105939526163,1.5593584393491982,0.16981160450527563,-0.3805473424952074,-0.9982368484668911,-1.0041261595831104,0.8982518642819611,0.12976833518416286,1.3097473987850932,-1.0109422154355545,-1.2555154367789552,6396088.2
0.5890994456358369,1.5973093854894533,-1.0109422154355545,0.9988242206398381,-1.3344688604183192,-0.7586677034732747,-0.5263294811021288,-0.18255913416908365,-1.5652537652130754,-0.9982368484668911,0.9958907956497982,0.4344180692449683,0.7587315346624862,-0.6198631921072517,-1.0109422154355545,0.008925465190371745,6675714.1
1.552647905755241,-0.4172239517996625,0.9891762206894877,0.9988242206398381,-0.7091257752028236,0.8429161584760553,-0.17871482769357433,1.2269238205283535,-0.1651461747283223,1.0017662657272335,-1.0041261595831104,1.1100322647105283,-0.45367779064770286,0.49808580102878935,0.9891762206894877,-0.6232949857942918,9439785.4
0.3114336712067086,0.416376049837213,-1.0109422154355545,0.9988242206398381,1.1669034804436638,1.156794576162148,0.16889982571498013,-0.8873006115178023,-1.5652537652130754,1.0017662657272335,-1.0041261595831104,0.554542689815926,-0.8626418008348143,-0.7691782973548735,0.9891762206894877,-0.30718476030196,5884531.1
0.5603055118163552,-0.2088239513904436,0.9891762206894877,0.9988242206398381,-0.3617129500831037,0.6561486664528806,0.5165144791235347,-1.2396713501921615,-1.2421520135627477,-0.9982368484668911,0.9958907956497982,-1.6743592294486653,0.48631874541474746,0.9115737847914347,-1.0109422154355545,-0.9394052112866235,6601450.4
-0.11823891404128559,-1.5286906206488298,0.9891762206894877,0.9988242206398381,-0.6743844926908515,0.43560223951548305,-1.2215587879192378,-1.2396713501921615,-0.27284675861176483,-0.9982368484668911,0.9958907956497982,-1.1150506637266626,-1.5978115054882054,1.3863192476300275,-1.0109422154355545,0.6411459161750352,4657996.3
1.522910481385849,-1.181357286633465,0.9891762206894877,-1.0011771634446436,1.4795750230514115,0.852646147899764,1.2117437859406435,-0.8873006115178023,1.0195602479895458,-0.9982368484668911,0.9958907956497982,1.6564951340130931,-0.48264320114999404,-1.5884970799956708,-1.0109422154355545,0.008925465190371745,9349955.5
0.7709135690129769,0.5900427168448954,0.9891762206894877,0.9988242206398381,-0.8133496227387396,-0.4029020263532018,0.5165144791235347,1.2269238205283535,-0.3805473424952074,-0.9982368484668911,0.9958907956497982,-0.32347801950185456,-1.4591913266558119,-0.5394627508200707,-1.0109422154355545,0.008925465190371745,7196257.2
1.0336232710213065,0.13850938262492116,0.9891762206894877,-1.0011771634446436,1.1669034804436638,1.1799464304291996,1.5593584393491982,-0.534929872843443,0.5887579124557756,-0.9982368484668911,0.9958907956497982,-1.2650328489482052,0.30735388766844823,-0.5700914903580444,-1.0109422154355545,-0.6232949857942918,7949525.1
-0.552419287472184,-0.382490618398126,0.9891762206894877,-1.0011771634446436,-0.2922303850591597,0.8632387250383404,-0.8739441345106833,-1.5920420888665208,-1.5652537652130754,-0.9982368484668911,-1.0041261595831104,1.6623972107463483,-0.41747102751983883,-1.5770113026689305,0.9891762206894877,1.5894765926520305,3410530.1
-1.2825062526304747,0.17324271602645763,0.9891762206894877,-1.0011771634446436,0.8889732203478878,0.6048074456639495,0.16889982571498013,1.2269238205283535,-1.0267508457958627,-0.9982368484668911,0.9958907956497982,1.3971509387341758,1.263902086875065,0.050140485285923596,0.9891762206894877,-1.571625662271287,1323840.6
-0.15486032501557787,1.284709384875625,0.9891762206894877,-1.0011771634446436,0.8542319378359158,-0.5921882745037905,1.2117437859406435,-0.534929872843443,-0.703649094145535,-0.9982368484668911,-1.0041261595831104,-0.3970803881753894,0.2849401771607229,0.6359151289496711,-1.0109422154355545,0.3250356906827035,4549681.9
-0.46939211908008627,-1.4592239538457568,-1.0109422154355545,0.9988242206398381,-0.7438670577147956,-1.1840614609374758,-0.17871482769357433,0.522182343179635,1.450362583523316,1.0017662657272335,-1.0041261595831104,1.4756138411880384,-0.05057582782415023,-1.5387253782464634,-1.0109422154355545,-1.571625662271287,3651244.9
-0.6805942258822071,-0.2088239513904436,0.9891762206894877,0.9988242206398381,0.8542319378359158,1.144097284999294,-0.8739441345106833,-0.534929872843443,0.8041590802226607,1.0017662657272335,0.9958907956497982,-1.324400797265066,-0.06678266465281317,0.7928874190817865,0.9891762206894877,-1.2555154367789552,3051131.3
0.7040655163471171,1.4583760518833073,0.9891762206894877,0.9988242206398381,-0.7438670577147956,-0.7634636911679396,-1.5691734413277922,1.2269238205283535,0.5887579124557756,1.0017662657272335,0.9958907956497982,1.6193467686920167,0.755628097822955,1.32506176855408,-1.0109422154355545,-1.2555154367789552,7008509.1
-0.6300301212259084,1.3889093850802343,0.9891762206894877,0.9988242206398381,1.2016447629556357,0.30787025069786017,0.8641291325320891,-1.5920420888665208,-0.27284675861176483,-0.9982368484668911,0.9958907956497982,-1.4993800133568655,0.19080259302827648,-1.1022658398303378,-1.0109422154355545,-0.9394052112866235,3193411.3
-1.35857954622879,-1.3897572870426838,-1.0109422154355545,0.9988242206398381,-1.6123991205140953,-0.012115288009496572,-0.5263294811021288,-0.8873006115178023,0.5887579124557756,1.0017662657272335,0.9958907956497982,-1.7135906806755965,1.6425213812978714,0.39471380508812803,-1.0109422154355545,-0.30718476030196,1100529.1
-1.1056541906639736,-0.7992906192165637,0.9891762206894877,-1.0011771634446436,1.5143163055633835,-1.5769874168140532,0.5165144791235347,-0.534929872843443,-0.1651461747283223,1.0017662657272335,-1.0041261595831104,-1.4854927739845005,-1.2998815688932102,-0.8380929613153144,-1.0109422154355545,-1.2555154367789552,1831310.4
-1.0357310576872953,-1.181357286633465,0.9891762206894877,0.9988242206398381,-1.1955037303704314,0.07259082559052077,-0.8739441345106833,-0.534929872843443,0.050254993038562804,-0.9982368484668911,0.9958907956497982,1.021153932727392,1.0956268449093731,-0.7040922258366794,-1.0109422154355545,-0.9394052112866235,2030464.6
1.575012126197557,0.13850938262492116,-1.0109422154355545,0.9988242206398381,1.3753511755154957,-0.17559291173124084,0.16889982571498013,0.522182343179635,0.15795557692200535,1.0017662657272335,-1.0041261595831104,-1.6316559683786427,-0.3133334802377919,0.034826115516936734,-1.0109422154355545,-1.2555154367789552,9499856.7
0.09331263370524637,-0.34775728499658953,-1.0109422154355545,0.9988242206398381,-1.2997275779063473,1.0942397150799357,0.16889982571498013,0.16981160450527563,-0.05744559084487975,1.0017662657272335,0.9958907956497982,0.9631747083477677,0.641145761075804,-1.3472957561341277,0.9891762206894877,0.3250356906827035,5256504.5
0.9641893553668038,1.0415760510648695,0.9891762206894877,-1.0011771634446436,1.0626796329077477,-1.4627462998569627,1.5593584393491982,1.5792945592027128,-1.0267508457958627,-0.9982368484668911,0.9958907956497982,1.376320079675628,1.1876954711487988,0.5976292045272039,0.9891762206894877,0.6411459161750352,7755247.6
-0.2819869405923673,-0.24355728479198008,0.9891762206894877,0.9988242206398381,-1.4039514254422634,1.0608403187602546,1.2117437859406435,-0.18255913416908365,1.2349614157564308,1.0017662657272335,0.9958907956497982,-0.720305884567186,1.5811422971382543,0.06928344749715717,0.9891762206894877,0.008925465190371745,4187667.7
0.16428408951515822,0.9026427174587237,0.9891762206894877,-1.0011771634446436,0.19414757010844808,-1.1422087050120904,-0.17871482769357433,-0.534929872843443,-1.2421520135627477,-0.9982368484668911,0.9958907956497982,0.08897298985738757,-0.23091999083246334,-1.6497545590716183,0.9891762206894877,-1.571625662271287,5461061.4
-0.5857908976634523,-0.9034906194211731,0.9891762206894877,0.9988242206398381,-1.2997275779063473,-1.1533533382881824,0.8641291325320891,1.5792945592027128,1.665763751290201,-0.9982368484668911,-1.0041261595831104,-0.40992608459482704,1.617004233950615,-0.6658063014142123,-1.0109422154355545,0.008925465190371745,3318507.1
0.005358347996950873,1.2499760514740885,0.9891762206894877,-1.0011771634446436,0.29837141764436403,0.1152716657221792,0.5165144791235347,1.2269238205283535,0.2656561608054479,1.0017662657272335,-1.0041261595831104,-0.07871542556392047,-0.9105726586897963,-1.343467163691881,0.9891762206894877,0.6411459161750352,5009733.8
0.1460083281224532,1.4583760518833073,-1.0109422154355545,0.9988242206398381,1.4795750230514115,-1.698508774084628,0.8641291325320891,0.522182343179635,1.2349614157564308,-0.9982368484668911,-1.0041261595831104,0.2708958256353698,-1.4081570319612988,-0.053231510654737725,-1.0109422154355545,1.2733663671596986,5408568.7
-0.43378408684458647,-1.0771572864288554,0.9891762206894877,-1.0011771634446436,0.57630167774014,1.011500301469817,0.8641291325320891,0.522182343179635,-0.9190502619124201,1.0017662657272335,-1.0041261595831104,-1.187264308462961,0.4197672665225784,0.4827714312598025,0.9891762206894877,-1.571625662271287,3751951.7
-1.4797656657505893,-1.702357287656512,-1.0109422154355545,-1.0011771634446436,-1.3692101429302912,-1.6310544147819666,-0.17871482769357433,1.5792945592027128,0.481057328572333,1.0017662657272335,0.9958907956497982,-0.5491456593027867,-1.6488458001827186,-1.3243242014806473,-1.0109422154355545,-0.6232949857942918,752692.0
0.596787146412883,1.5625760520879168,-1.0109422154355545,0.9988242206398381,-1.1955037303704314,0.942182752703041,0.5165144791235347,0.522182343179635,1.1272608318729882,1.0017662657272335,-1.0041261595831104,-1.5045877281215025,-1.4429844898271489,-1.6688975212828518,0.9891762206894877,0.6411459161750352,6700142.6
-0.7870339375498543,-1.2160906200350015,0.9891762206894877,-1.0011771634446436,1.3058686104915516,0.22371619323535824,-1.5691734413277922,-0.534929872843443,-1.3498525974461903,-0.9982368484668911,-1.0041261595831104,-0.5491456593027867,1.5945905234428897,-1.6114686346491511,0.9891762206894877,-1.2555154367789552,2746839.3
-1.1127128977410796,1.3541760516786978,-1.0109422154355545,-1.0011771634446436,-1.1607624478584593,-0.772641624454133,-1.2215587879192378,0.16981160450527563,0.050254993038562804,-0.9982368484668911,0.9958907956497982,0.007732639529051996,1.0521787291559364,1.3671762854187939,0.9891762206894877,0.3250356906827035,1803675.6
1.405638100441455,-0.7298239524134907,-1.0109422154355545,0.9988242206398381,1.0279383503957757,1.3528780155058948,0.8641291325320891,-0.8873006115178023,-1.1344514296793053,1.0017662657272335,0.9958907956497982,-1.722617386267634,-0.5674704747638468,-0.21403239322909978,0.9891762206894877,0.9572561416673669,9015048.5
-0.24431720678484145,-0.13935728458737065,0.9891762206894877,0.9988242206398381,-0.049041407475355826,0.6971043311548034,0.5165144791235347,-1.5920420888665208,-0.3805473424952074,-0.9982368484668911,0.9958907956497982,0.4076851334531656,0.6766628715726611,-0.35569031359222825,-1.0109422154355545,-0.9394052112866235,4299631.2
-1.1541216496538051,0.5900427168448954,0.9891762206894877,-1.0011771634446436,0.12466500508450411,0.368458411790174,-0.17871482769357433,0.8745530818539942,-0.703649094145535,-0.9982368484668911,0.9958907956497982,-0.1304453922259803,0.40252595074740505,1.5050056133396756,0.9891762206894877,-1.571625662271287,1691557.9
-1.0785725174721066,1.0415760510648695,0.9891762206894877,0.9988242206398381,-1.6471404030260672,0.4702437621445737,-0.8739441345106833,1.2269238205283535,-1.0267508457958627,-0.9982368484668911,-1.0041261595831104,0.06397595898713047,-0.3516092012586767,0.34877069578116743,0.9891762206894877,0.6411459161750352,1909482.6
0.5784414968312958,-1.4592239538457568,0.9891762206894877,0.9988242206398381,-1.4039514254422634,0.6175392403353981,0.16889982571498013,-1.5920420888665208,-1.457553181329633,-0.9982368484668911,-1.0041261595831104,0.7607681944955471,-0.5371257589995418,-0.9491221421404692,0.9891762206894877,-0.30718476030196,6649811.2
1.49607341685507,-1.5634239540503663,0.9891762206894877,0.9988242206398381,-1.4386927079542353,0.02877136967523685,-0.5263294811021288,-1.2396713501921615,1.2349614157564308,-0.9982368484668911,-1.0041261595831104,1.513109387493424,-0.7636766482853194,0.421513952183855,0.9891762206894877,0.9572561416673669,9274886.7
1.415667055546056,1.2499760514740885,-1.0109422154355545,0.9988242206398381,-0.9175734702746555,-1.1436233488644736,1.2117437859406435,-0.8873006115178023,1.1272608318729882,-0.9982368484668911,-1.0041261595831104,-0.299869712568834,0.9325239976762334,-1.7301550003587993,-1.0109422154355545,0.3250356906827035,9043292.6
-0.6765057668325962,1.4236427184817708,0.9891762206894877,0.9988242206398381,0.9237145028598598,1.3147516385087383,1.2117437859406435,0.16981160450527563,-0.8113496780289776,1.0017662657272335,0.9958907956497982,1.4325633991337066,1.5042460287809813,-1.5616969328999437,-1.0109422154355545,1.2733663671596986,3062069.8
-0.6883168707536943,-1.4939572872472933,0.9891762206894877,0.9988242206398381,0.367853982668308,-1.6330211147718652,1.5593584393491982,0.8745530818539942,-0.5959485102620925,-0.9982368484668911,0.9958907956497982,1.4481865434276173,1.2028678290309514,-1.6535831515138648,-1.0109422154355545,-1.2555154367789552,3027330.0
1.6837232040038768,-1.0076906196257827,0.9891762206894877,0.9988242206398381,0.40259526518028,0.04395291345691002,1.2117437859406435,1.5792945592027128,-1.1344514296793053,1.0017662657272335,-1.0041261595831104,0.7496584029976551,-0.6226426852444016,0.5248859481245164,0.9891762206894877,-0.6232949857942918,9818036.5
0.04421618101547475,0.9026427174587237,-1.0109422154355545,-1.0011771634446436,-0.3269716675711317,1.271001189610644,1.2117437859406435,0.16981160450527563,0.6964584963392181,-0.9982368484668911,-1.0041261595831104,-1.0890120899034783,0.4845946138372301,1.0111171882898493,0.9891762206894877,0.3250356906827035,5116713.2
1.2433577258569002,-0.34775728499658953,0.9891762206894877,0.9988242206398381,0.12466500508450411,-1.7142423740038166,-0.8739441345106833,-1.5920420888665208,1.665763751290201,1.0017662657272335,-1.0041261595831104,-0.6835047002304186,1.3587293236385183,-1.0027224363319232,0.9891762206894877,-0.9394052112866235,8555234.1
-1.6616496773166114,0.3816427164356765,0.9891762206894877,-1.0011771634446436,-1.4386927079542353,1.1347468341701272,0.16889982571498013,-0.534929872843443,0.6964584963392181,1.0017662657272335,-1.0041261595831104,1.1648868602313702,-1.2122956847553297,-0.3212329816120078,0.9891762206894877,-1.571625662271287,234237.2
1.6924242835197152,-0.00042395098122474445,0.9891762206894877,-1.0011771634446436,-0.08378268998732781,0.14732542520666642,0.5165144791235347,-0.8873006115178023,-0.3805473424952074,-0.9982368484668911,0.9958907956497982,0.37400857797518033,0.6032148663704227,-1.2515809450779598,-1.0109422154355545,0.6411459161750352,9835842.2
0.4902426024619124,-0.31302395159505303,0.9891762206894877,0.9988242206398381,-0.9175734702746555,0.953913945625243,1.5593584393491982,-1.2396713501921615,1.5580631674067584,1.0017662657272335,-1.0041261595831104,0.9676880611437865,0.8414898503833182,-1.4659821218437759,0.9891762206894877,-0.30718476030196,6398575.0
1.082405226861108,1.1110427178679425,0.9891762206894877,-1.0011771634446436,0.6805255252760559,-1.3419840197754715,1.2117437859406435,-0.534929872843443,-1.3498525974461903,1.0017662657272335,-1.0041261595831104,0.41393439117072983,1.3328673499757584,-1.0295225834276502,0.9891762206894877,-1.2555154367789552,8089906.3
-0.464884330897182,-0.34775728499658953,-1.0109422154355545,0.9988242206398381,-0.9175734702746555,-0.6492915812280384,-0.8739441345106833,-0.534929872843443,-0.1651461747283223,-0.9982368484668911,0.9958907956497982,-0.6369824483329957,-0.19954079612164785,-0.830435776430821,-1.0109422154355545,-0.30718476030196,3659640.4
0.12829167224080607,0.5553093834433589,-1.0109422154355545,-1.0011771634446436,1.5490575880753554,0.6623592979999287,0.8641291325320891,0.8745530818539942,0.2656561608054479,-0.9982368484668911,-1.0041261595831104,0.26742401579227854,-1.6305700054610348,-0.3824904606879553,0.9891762206894877,-0.30718476030196,5357890.8
1.2983946746016621,-0.45195728520119893,-1.0109422154355545,-1.0011771634446436,0.9931970678838038,-0.4037991175766643,0.16889982571498013,0.522182343179635,-1.1344514296793053,-0.9982368484668911,0.9958907956497982,-0.835917152342125,0.003906730025397511,0.8541448981577339,-1.0109422154355545,0.6411459161750352,8707002.5
1.5085484585705493,-0.6603572856104178,-1.0109422154355545,-1.0011771634446436,-1.6123991205140953,-1.3874941476118963,0.8641291325320891,-1.5920420888665208,1.665763751290201,1.0017662657272335,-1.0041261595831104,0.9982399877629895,-1.0119515954478155,-0.5777486752425378,-1.0109422154355545,-1.2555154367789552,9304114.1
0.9728904348826424,-0.9729572862242462,-1.0109422154355545,0.9988242206398381,-1.1260211653464873,0.48404516558245836,-0.5263294811021288,-0.534929872843443,1.665763751290201,1.0017662657272335,0.9958907956497982,-0.09121394099904902,1.2725227447626517,-1.462153529401529,0.9891762206894877,0.9572561416673669,7776678.1
-0.48965969385593505,-0.9729572862242462,0.9891762206894877,0.9988242206398381,-1.5081752729781792,-1.1523527365389357,1.5593584393491982,-0.8873006115178023,0.481057328572333,-0.9982368484668911,-1.0041261595831104,1.4815159179212936,-0.3516092012586767,1.5892346470691034,-1.0109422154355545,-1.2555154367789552,3594490.0
-1.4962942224212383,-1.1466239532319284,-1.0109422154355545,0.9988242206398381,-0.6396432101788796,0.5147532882317518,0.5165144791235347,-1.2396713501921615,0.6964584963392181,1.0017662657272335,-1.0041261595831104,1.6950322232714061,-1.053675579623735,0.6665438684876448,0.9891762206894877,-0.30718476030196,711173.2
1.264429014804895,-0.7645572858150272,0.9891762206894877,0.9988242206398381,-1.3344688604183192,0.939422472015464,0.8641291325320891,1.2269238205283535,-0.05744559084487975,-0.9982368484668911,0.9958907956497982,0.22194330684778296,-0.5878152273785514,0.37939943531914117,0.9891762206894877,-0.6232949857942918,8610597.5
-0.5706251606760069,0.13850938262492116,-1.0109422154355545,0.9988242206398381,1.0279383503957757,-1.4344534228092989,0.5165144791235347,-0.8873006115178023,1.665763751290201,1.0017662657272335,-1.0041261595831104,-1.4761188874081541,1.5725216392506676,0.2913418091474667,-1.0109422154355545,1.5894765926520305,3362452.1
-1.3349223942921526,1.7015093856940626,0.9891762206894877,0.9988242206398381,-0.5701606451549356,-0.5406055291546964,1.2117437859406435,-1.2396713501921615,-1.2421520135627477,1.0017662657272335,0.9958907956497982,-0.9622910306306471,-0.7940213640496245,-0.34803312870773484,0.9891762206894877,1.5894765926520305,1175301.4
-0.22516784303110846,1.284709384875625,0.9891762206894877,0.9988242206398381,0.47207783020422395,-0.8605565643534585,-1.2215587879192378,0.8745530818539942,0.481057328572333,-0.9982368484668911,0.9958907956497982,0.6819581110573754,1.5714871603041574,0.6971726080256185,0.9891762206894877,-0.6232949857942918,4349322.0
-1.643199195451701,-1.5634239540503663,-1.0109422154355545,0.9988242206398381,1.0974209154197196,0.738094499365321,-0.8739441345106833,-0.18255913416908365,-1.457553181329633,1.0017662657272335,0.9958907956497982,1.3145218644686036,1.0942475396473592,1.3212331761118332,0.9891762206894877,-1.571625662271287,287893.2
-1.0148344892115064,-0.00042395098122474445,-1.0109422154355545,-1.0011771634446436,0.6805255252760559,-0.2830368374951732,-0.5263294811021288,-0.8873006115178023,0.9118596641061032,-0.9982368484668911,-1.0041261595831104,-1.5552761518306348,-0.5698842589723712,0.8158589737352667,-1.0109422154355545,-0.30718476030196,2088001.4
-0.37686015700000425,-1.2160906200350015,-1.0109422154355545,-1.0011771634446436,-0.6049019276669076,0.023112794265704124,1.5593584393491982,0.8745530818539942,-1.1344514296793053,1.0017662657272335,-1.0041261595831104,1.543661314112627,-1.2457438373591658,0.35642788066566083,0.9891762206894877,0.3250356906827035,3908929.5
-1.1476569921821982,1.215242718072552,-1.0109422154355545,0.9988242206398381,0.9931970678838038,1.652092442039235,-0.17871482769357433,-0.18255913416908365,0.2656561608054479,-0.9982368484668911,-1.0041261595831104,-0.7827984617428287,0.26356094559950793,0.7814016417550463,-1.0109422154355545,1.2733663671596986,1711885.8
1.4429933373990107,-1.0424239530273192,-1.0109422154355545,0.9988242206398381,-0.1185239724992998,-1.3596498161759638,-0.8739441345106833,-0.18255913416908365,0.37335674468889046,-0.9982368484668911,0.9958907956497982,1.5207473691482247,-0.2664371013293204,1.1030034069037704,-1.0109422154355545,-0.6232949857942918,9120679.9
-0.7481411604368893,-0.00042395098122474445,-1.0109422154355545,-1.0011771634446436,0.7500080902999998,0.5270020337828745,-1.2215587879192378,0.8745530818539942,0.15795557692200535,-0.9982368484668911,-1.0041261595831104,-0.3029943414276161,-1.4102259898543195,0.6320865365074244,-1.0109422154355545,1.2733663671596986,2849892.7
0.016715178690314414,0.34690938303414004,0.9891762206894877,0.9988242206398381,-1.4039514254422634,0.3250529979780266,0.5165144791235347,0.16981160450527563,-0.05744559084487975,1.0017662657272335,-1.0041261595831104,1.112115350616383,1.2473504237308985,0.17648403588006523,0.9891762206894877,0.6411459161750352,5040333.5
-0.311060427167378,-1.0076906196257827,-1.0109422154355545,0.9988242206398381,-0.18800653752324378,-0.6869694126134637,-0.17871482769357433,0.522182343179635,-0.5959485102620925,1.0017662657272335,0.9958907956497982,0.04800563370891066,-0.7874696640550587,-1.1979806508865058,-1.0109422154355545,-0.9394052112866235,4102102.0
1.392394288648271,-0.7992906192165637,0.9891762206894877,-1.0011771634446436,0.7500080902999998,0.4926710427311363,-0.8739441345106833,1.5792945592027128,0.8041590802226607,-0.9982368484668911,0.9958907956497982,-0.8445966769498533,0.5814908084937043,-0.3748332758034619,0.9891762206894877,0.9572561416673669,8978292.3
-0.45992226948654313,-0.5561572854058083,0.9891762206894877,-1.0011771634446436,0.57630167774014,-0.5973292972844025,0.16889982571498013,1.5792945592027128,1.2349614157564308,1.0017662657272335,0.9958907956497982,0.8614506799451938,-0.35816090125324257,-1.2783810921736867,0.9891762206894877,-1.2555154367789552,3680020.7
-0.261265092588784,-1.1466239532319284,-1.0109422154355545,0.9988242206398381,1.0279383503957757,-1.1945850310588628,-0.17871482769357433,0.16981160450527563,-1.0267508457958627,1.0017662657272335,-1.0041261595831104,0.7902785781618229,-1.405398421437271,-0.926150587486989,0.9891762206894877,1.5894765926520305,4244666.6
-1.5487802522717984,-1.250823953436538,0.9891762206894877,-1.0011771634446436,0.367853982668308,-1.2582785079247008,-0.17871482769357433,-0.534929872843443,-1.1344514296793053,-0.9982368484668911,-1.0041261595831104,1.394720671844012,0.29769875083435116,0.758430087101566,-1.0109422154355545,0.3250356906827035,559407.5
1.5512501419775961,1.006842717663333,0.9891762206894877,0.9988242206398381,-0.5354193626429636,1.566765265284513,0.5165144791235347,0.8745530818539942,-0.703649094145535,-0.9982368484668911,0.9958907956497982,1.0701064515149787,0.14769930359034314,1.2102039952866785,-1.0109422154355545,-0.30718476030196,9431803.9
-1.0111304152007479,0.8679093840571872,-1.0109422154355545,-1.0011771634446436,-0.5701606451549356,1.09551634489794,0.16889982571498013,0.16981160450527563,0.5887579124557756,-0.9982368484668911,-1.0041261595831104,-0.9185462266076971,0.14942343516786047,0.785230234197293,0.9891762206894877,-1.2555154367789552,2093781.1
0.9461582026351867,0.416376049837213,-1.0109422154355545,0.9988242206398381,0.47207783020422395,-0.9801802286513241,-1.2215587879192378,0.16981160450527563,-1.672954349096518,-0.9982368484668911,0.9958907956497982,1.5068601297758597,-0.5902290115870756,1.1336321464417443,-1.0109422154355545,0.6411459161750352,7697356.0
1.6283018702202627,-1.5981572874519028,0.9891762206894877,0.9988242206398381,-0.049041407475355826,-0.39355157552403497,-1.5691734413277922,0.522182343179635,-0.48824792637864994,1.0017662657272335,0.9958907956497982,-1.2910714227713898,-1.5581564792053069,-1.3664387183453612,0.9891762206894877,1.2733663671596986,9655536.1
-0.2047604918774952,0.2774427162310671,0.9891762206894877,-1.0011771634446436,-0.5006780801309917,1.458320737771334,-1.5691734413277922,0.16981160450527563,1.2349614157564308,-0.9982368484668911,0.9958907956497982,-0.9734008221285392,1.144247355395362,-0.6466633392029787,0.9891762206894877,0.3250356906827035,4406097.7
0.21677011936571836,-0.5214239520042719,0.9891762206894877,-1.0011771634446436,0.05518244006056013,-0.9320823376702959,-1.2215587879192378,-0.8873006115178023,1.3426619996398734,-0.9982368484668911,-1.0041261595831104,-0.5654631655653156,-0.846779790321655,-0.20637520834460635,-1.0109422154355545,0.6411459161750352,5614119.8
0.3853404309496744,0.7637093838525778,-1.0109422154355545,-1.0011771634446436,1.2711273279795796,0.20377316526761483,0.16889982571498013,0.8745530818539942,1.3426619996398734,1.0017662657272335,-1.0041261595831104,0.837495192027864,-0.053334438348177964,-1.6191258195336444,-1.0109422154355545,0.6411459161750352,6091341.8
1.068497477273543,0.9373760508602601,-1.0109422154355545,-1.0011771634446436,1.3406098930035235,0.9509811473946924,-1.5691734413277922,0.522182343179635,0.37335674468889046,1.0017662657272335,-1.0041261595831104,0.7986109217852418,0.35114682973738853,0.1994555905335455,-1.0109422154355545,-0.9394052112866235,8046219.9
-1.6317375324750139,0.2427093828295306,-1.0109422154355545,0.9988242206398381,-0.4311955151070477,0.9854501524808095,-0.8739441345106833,-0.18255913416908365,1.1272608318729882,-0.9982368484668911,-1.0041261595831104,-1.3841159265662357,-0.2905749434145631,-1.515753823592983,0.9891762206894877,1.2733663671596986,322863.6
-0.6067922984225645,0.2079760494279941,-1.0109422154355545,0.9988242206398381,-1.0565386003225434,0.17251298648080599,-1.2215587879192378,0.522182343179635,1.3426619996398734,-0.9982368484668911,-1.0041261595831104,1.3134803215156763,0.42045691915358535,-1.4812964916127627,0.9891762206894877,-1.2555154367789552,3253783.8
1.197056800722418,-1.2160906200350015,-1.0109422154355545,0.9988242206398381,0.05518244006056013,1.4689823219270999,-0.17871482769357433,-1.5920420888665208,0.050254993038562804,-0.9982368484668911,-1.0041261595831104,-0.8209883700168327,1.651142039185458,0.8847736376957076,0.9891762206894877,-0.9394052112866235,8416992.6
1.4320208917444996,0.34690938303414004,0.9891762206894877,0.9988242206398381,-0.8828321877626835,-0.8297104276697862,-0.8739441345106833,0.16981160450527563,-1.1344514296793053,-0.9982368484668911,-1.0041261595831104,-0.5290091622128574,1.2870054500137973,-1.5387253782464634,-1.0109422154355545,0.008925465190371745,9092168.5
0.30601733656833524,1.2499760514740885,0.9891762206894877,-1.0011771634446436,0.367853982668308,0.7039015223479617,-0.8739441345106833,-1.2396713501921615,0.9118596641061032,1.0017662657272335,0.9958907956497982,0.7722251669777482,-1.601949421274247,-1.4659821218437759,-1.0109422154355545,0.3250356906827035,5867256.4
-1.2587442684105141,-1.181357286633465,0.9891762206894877,0.9988242206398381,1.4795750230514115,0.4283910062191883,0.5165144791235347,0.16981160450527563,-1.1344514296793053,-0.9982368484668911,0.9958907956497982,-1.2900298798184624,0.5028704085589139,1.0953462220192771,0.9891762206894877,0.008925465190371745,1393777.5
0.2082437603220854,0.17324271602645763,-1.0109422154355545,-1.0011771634446436,-1.0565386003225434,-1.695644982871267,0.16889982571498013,-0.18255913416908365,1.3426619996398734,1.0017662657272335,0.9958907956497982,-0.2384186783461186,-1.043330790158631,1.32506176855408,-1.0109422154355545,0.3250356906827035,5583521.8
